ip_address,ip_type,region
2a02:26f7:b600:db3d::/64,IPv6,PH-PLW
2a02:26f7:b600:db47::/64,IPv6,PH-PLW
2a02:26f7:b601:db3d::/64,IPv6,PH-PLW
2a02:26f7:b601:db47::/64,IPv6,PH-PLW
2a02:26f7:b604:db3d::/64,IPv6,PH-PLW
2a02:26f7:b604:db47::/64,IPv6,PH-PLW
2a02:26f7:b608:db3d::/64,IPv6,PH-PLW
2a02:26f7:b608:db47::/64,IPv6,PH-PLW
