ip_address,ip_type,service,region
13.66.138.92/31,IPv4,ApiManagement.WestUS2,westus2
13.66.140.176/28,IPv4,ApiManagement.WestUS2,westus2
20.83.221.20/30,IPv4,ApiManagement.WestUS2,westus2
20.83.221.64/28,IPv4,ApiManagement.WestUS2,westus2
20.83.221.86/31,IPv4,ApiManagement.WestUS2,westus2
51.143.127.203/32,IPv4,ApiManagement.WestUS2,westus2
52.183.115.244/32,IPv4,ApiManagement.WestUS2,westus2
2603:1030:c06:400::940/124,IPv6,ApiManagement.WestUS2,westus2
