ip_address,ip_type,region
2a04:4e41:200:3000::/52,IPv6,AT-9
2a04:4e41:1800:2000::/52,IPv6,AT-9
2a04:4e41:4ca0:1000::/52,IPv6,AT-9
140.248.36.12/31,IPv4,AT-9
146.75.162.12/31,IPv4,AT-9
146.75.180.6/31,IPv4,AT-9
