ip_address,ip_type,service,region
51.107.154.192/26,IPv4,AppServiceManagement.SwitzerlandWest,switzerlandw
51.107.232.208/32,IPv4,AppServiceManagement.SwitzerlandWest,switzerlandw
51.107.255.144/28,IPv4,AppServiceManagement.SwitzerlandWest,switzerlandw
74.242.25.64/29,IPv4,AppServiceManagement.SwitzerlandWest,switzerlandw
2603:1020:b04:1::4a0/123,IPv6,AppServiceManagement.SwitzerlandWest,switzerlandw
2603:1020:b04:5::680/122,IPv6,AppServiceManagement.SwitzerlandWest,switzerlandw
2603:1020:b04:402::100/122,IPv6,AppServiceManagement.SwitzerlandWest,switzerlandw
