ip_address,ip_type,region
2a04:4e41:1805:6000::/52,IPv6,SI-061
2a04:4e41:4ca0:d000::/52,IPv6,SI-061
2a04:4e41:5800:7000::/52,IPv6,SI-061
140.248.37.32/31,IPv4,SI-061
146.75.180.60/31,IPv4,SI-061
146.75.186.30/31,IPv4,SI-061
