ip_address,ip_type,service,region
40.80.169.64/26,IPv4,AzureCognitiveSearch.KoreaSouth,koreasouth
2603:1040:e05:1::/121,IPv6,AzureCognitiveSearch.KoreaSouth,koreasouth
