ip_address,ip_type,service,region
20.207.174.240/28,IPv4,AzureDataExplorerManagement.WestIndia,westindia
40.81.88.112/32,IPv4,AzureDataExplorerManagement.WestIndia,westindia
40.81.89.242/32,IPv4,AzureDataExplorerManagement.WestIndia,westindia
104.211.147.224/28,IPv4,AzureDataExplorerManagement.WestIndia,westindia
2603:1040:806:1::380/121,IPv6,AzureDataExplorerManagement.WestIndia,westindia
2603:1040:806:402::150/124,IPv6,AzureDataExplorerManagement.WestIndia,westindia
