ip_address,ip_type,region
2a04:4e41:1300:7000::/52,IPv6,GB-CMA
2a04:4e41:1600:d000::/52,IPv6,GB-CMA
2a04:4e41:4e00:6000::/52,IPv6,GB-CMA
2a04:4e41:7400:d000::/52,IPv6,GB-CMA
140.248.40.36/31,IPv4,GB-CMA
146.75.168.50/31,IPv4,GB-CMA
146.75.174.24/31,IPv4,GB-CMA
146.75.185.50/31,IPv4,GB-CMA
