ip_address,ip_type,region
2a02:26f7:b6c0:dd10::/64,IPv6,UA-SM
2a02:26f7:b6c0:dd18::/64,IPv6,UA-SM
2a02:26f7:b6c4:dd10::/64,IPv6,UA-SM
2a02:26f7:b6c4:dd18::/64,IPv6,UA-SM
2a02:26f7:b6c8:dd10::/64,IPv6,UA-SM
2a02:26f7:b6c8:dd18::/64,IPv6,UA-SM
2a02:26f7:b6cc:dd10::/64,IPv6,UA-SM
2a02:26f7:b6cc:dd18::/64,IPv6,UA-SM
