ip_address,ip_type,service,region
51.53.169.0/27,IPv4,AzureMachineLearning.TaiwanNorthwest,taiwannorthwest
2603:1040:1202::200/122,IPv6,AzureMachineLearning.TaiwanNorthwest,taiwannorthwest
