ip_address,ip_type,region
2a04:4e41:1404:5000::/52,IPv6,RU-SAR
2a04:4e41:1804:e000::/52,IPv6,RU-SAR
2a04:4e41:5604:5000::/52,IPv6,RU-SAR
140.248.34.210/31,IPv4,RU-SAR
140.248.37.8/31,IPv4,RU-SAR
146.75.169.210/31,IPv4,RU-SAR
