ip_address,ip_type,service,region
40.64.146.176/28,IPv4,WindowsVirtualDesktop.WestUS,westus
40.64.151.96/27,IPv4,WindowsVirtualDesktop.WestUS,westus
2603:1061:2010:1b::/117,IPv6,WindowsVirtualDesktop.WestUS,westus
