ip_address,ip_type,region
2a02:26f7:b6c0:dd0d::/64,IPv6,UA-RV
2a02:26f7:b6c4:dd0d::/64,IPv6,UA-RV
2a02:26f7:b6c8:dd0d::/64,IPv6,UA-RV
2a02:26f7:b6cc:dd0d::/64,IPv6,UA-RV
