ip_address,ip_type,region
2a04:4e41:12a0:5000::/52,IPv6,MN-1
2a04:4e41:5e01:7000::/52,IPv6,MN-1
2a04:4e41:6400::/52,IPv6,MN-1
2a04:4e41:7601:7000::/52,IPv6,MN-1
146.75.132.84/31,IPv4,MN-1
146.75.154.6/31,IPv4,MN-1
146.75.160.84/31,IPv4,MN-1
146.75.187.30/31,IPv4,MN-1
