ip_address,ip_type,service,region
4.182.0.0/16,IPv4,AzureCloud.germanywc,germanywc
4.184.56.0/21,IPv4,AzureCloud.germanywc,germanywc
4.184.64.0/18,IPv4,AzureCloud.germanywc,germanywc
4.184.128.0/17,IPv4,AzureCloud.germanywc,germanywc
4.185.0.0/16,IPv4,AzureCloud.germanywc,germanywc
9.141.0.0/17,IPv4,AzureCloud.germanywc,germanywc
9.141.128.0/18,IPv4,AzureCloud.germanywc,germanywc
13.104.144.224/27,IPv4,AzureCloud.germanywc,germanywc
13.104.145.128/27,IPv4,AzureCloud.germanywc,germanywc
13.104.212.128/26,IPv4,AzureCloud.germanywc,germanywc
13.105.61.128/25,IPv4,AzureCloud.germanywc,germanywc
13.105.66.0/27,IPv4,AzureCloud.germanywc,germanywc
13.105.74.96/27,IPv4,AzureCloud.germanywc,germanywc
13.105.74.192/26,IPv4,AzureCloud.germanywc,germanywc
20.20.41.0/24,IPv4,AzureCloud.germanywc,germanywc
20.33.109.0/24,IPv4,AzureCloud.germanywc,germanywc
20.33.182.0/24,IPv4,AzureCloud.germanywc,germanywc
20.33.238.0/24,IPv4,AzureCloud.germanywc,germanywc
20.38.118.0/24,IPv4,AzureCloud.germanywc,germanywc
20.47.27.0/24,IPv4,AzureCloud.germanywc,germanywc
20.47.65.0/24,IPv4,AzureCloud.germanywc,germanywc
20.47.112.0/24,IPv4,AzureCloud.germanywc,germanywc
20.52.0.0/18,IPv4,AzureCloud.germanywc,germanywc
20.52.64.0/21,IPv4,AzureCloud.germanywc,germanywc
20.52.80.0/27,IPv4,AzureCloud.germanywc,germanywc
20.52.80.64/27,IPv4,AzureCloud.germanywc,germanywc
20.52.88.0/21,IPv4,AzureCloud.germanywc,germanywc
20.52.96.0/19,IPv4,AzureCloud.germanywc,germanywc
20.52.128.0/17,IPv4,AzureCloud.germanywc,germanywc
20.60.22.0/23,IPv4,AzureCloud.germanywc,germanywc
20.79.0.0/16,IPv4,AzureCloud.germanywc,germanywc
20.95.70.0/24,IPv4,AzureCloud.germanywc,germanywc
20.95.78.0/23,IPv4,AzureCloud.germanywc,germanywc
20.95.80.0/24,IPv4,AzureCloud.germanywc,germanywc
20.95.102.0/24,IPv4,AzureCloud.germanywc,germanywc
20.95.117.0/24,IPv4,AzureCloud.germanywc,germanywc
20.95.118.0/23,IPv4,AzureCloud.germanywc,germanywc
20.95.120.0/24,IPv4,AzureCloud.germanywc,germanywc
20.113.0.0/17,IPv4,AzureCloud.germanywc,germanywc
20.113.128.0/18,IPv4,AzureCloud.germanywc,germanywc
20.135.152.0/22,IPv4,AzureCloud.germanywc,germanywc
20.135.156.0/23,IPv4,AzureCloud.germanywc,germanywc
20.150.54.0/24,IPv4,AzureCloud.germanywc,germanywc
20.150.125.0/24,IPv4,AzureCloud.germanywc,germanywc
20.153.119.0/24,IPv4,AzureCloud.germanywc,germanywc
20.153.193.0/24,IPv4,AzureCloud.germanywc,germanywc
20.153.194.0/23,IPv4,AzureCloud.germanywc,germanywc
20.153.196.0/22,IPv4,AzureCloud.germanywc,germanywc
20.153.200.0/23,IPv4,AzureCloud.germanywc,germanywc
20.153.226.0/24,IPv4,AzureCloud.germanywc,germanywc
20.153.233.0/24,IPv4,AzureCloud.germanywc,germanywc
20.153.234.0/23,IPv4,AzureCloud.germanywc,germanywc
20.153.236.0/22,IPv4,AzureCloud.germanywc,germanywc
20.153.240.0/23,IPv4,AzureCloud.germanywc,germanywc
20.157.75.0/24,IPv4,AzureCloud.germanywc,germanywc
20.157.89.0/24,IPv4,AzureCloud.germanywc,germanywc
20.157.94.0/24,IPv4,AzureCloud.germanywc,germanywc
20.157.160.0/24,IPv4,AzureCloud.germanywc,germanywc
20.157.183.0/24,IPv4,AzureCloud.germanywc,germanywc
20.170.0.0/17,IPv4,AzureCloud.germanywc,germanywc
