ip_address,ip_type,service,region
4.218.236.192/27,IPv4,PowerBI.KoreaCentral,koreacentral
20.41.65.146/31,IPv4,PowerBI.KoreaCentral,koreacentral
20.41.65.148/30,IPv4,PowerBI.KoreaCentral,koreacentral
20.41.65.152/29,IPv4,PowerBI.KoreaCentral,koreacentral
20.200.192.8/30,IPv4,PowerBI.KoreaCentral,koreacentral
20.200.192.14/31,IPv4,PowerBI.KoreaCentral,koreacentral
20.200.194.232/30,IPv4,PowerBI.KoreaCentral,koreacentral
20.200.195.176/30,IPv4,PowerBI.KoreaCentral,koreacentral
20.200.198.8/30,IPv4,PowerBI.KoreaCentral,koreacentral
2603:1040:f05::/122,IPv6,PowerBI.KoreaCentral,koreacentral
2603:1040:f05::40/123,IPv6,PowerBI.KoreaCentral,koreacentral
2603:1040:f05:1::5e0/123,IPv6,PowerBI.KoreaCentral,koreacentral
2603:1040:f05:1::600/122,IPv6,PowerBI.KoreaCentral,koreacentral
4.181.26.192/26,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
4.181.27.0/25,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.41.98.252/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.194.59.230/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.192.0/29,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.194.48/28,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.194.64/26,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.194.128/28,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.195.64/26,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.195.128/27,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.195.168/29,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
20.200.201.167/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
52.141.1.133/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
52.141.7.17/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
52.141.7.21/32,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
52.141.7.24/30,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
52.141.7.36/30,IPv4,PowerPlatformInfra.KoreaCentral,koreacentral
2603:1061:2002:2000::/57,IPv6,PowerPlatformInfra.KoreaCentral,koreacentral
4.181.26.80/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
4.218.236.128/28,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
20.200.198.200/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
20.200.199.88/29,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
72.155.105.192/26,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
72.155.106.0/26,IPv4,PowerPlatformPlex.KoreaCentral,koreacentral
2603:1061:2004:1800::/57,IPv6,PowerPlatformPlex.KoreaCentral,koreacentral
4.181.25.176/28,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
4.181.26.64/29,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.41.64.70/31,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.41.65.144/31,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.44.31.54/31,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.194.68.166/31,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.194.81.210/31,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
20.200.198.248/29,IPv4,PowerQueryOnline.KoreaCentral,koreacentral
2603:1040:f05:1::200/123,IPv6,PowerQueryOnline.KoreaCentral,koreacentral
2603:1040:f05:402::160/125,IPv6,PowerQueryOnline.KoreaCentral,koreacentral
2603:1040:f05:802::140/125,IPv6,PowerQueryOnline.KoreaCentral,koreacentral
2603:1040:f05:c00::20/125,IPv6,PowerQueryOnline.KoreaCentral,koreacentral
52.231.23.96/29,IPv4,SCCservice.KoreaCentral,koreacentral
20.44.29.52/30,IPv4,ServiceFabric.KoreaCentral,koreacentral
20.194.66.4/30,IPv4,ServiceFabric.KoreaCentral,koreacentral
52.231.18.232/29,IPv4,ServiceFabric.KoreaCentral,koreacentral
52.231.32.81/32,IPv4,ServiceFabric.KoreaCentral,koreacentral
2603:1040:f05:402::98/125,IPv6,ServiceFabric.KoreaCentral,koreacentral
2603:1040:f05:802::98/125,IPv6,ServiceFabric.KoreaCentral,koreacentral
2603:1040:f05:c02::98/125,IPv6,ServiceFabric.KoreaCentral,koreacentral
20.41.65.184/29,IPv4,StorageSyncService.KoreaCentral,koreacentral
2603:1040:f05:1::300/123,IPv6,StorageSyncService.KoreaCentral,koreacentral
2603:1040:f05:802::2a0/123,IPv6,StorageSyncService.KoreaCentral,koreacentral
40.64.147.0/28,IPv4,WindowsVirtualDesktop.KoreaCentral,koreacentral
2603:1061:2010:f::/117,IPv6,WindowsVirtualDesktop.KoreaCentral,koreacentral
4.181.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
4.183.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
4.217.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
4.218.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
4.230.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
13.104.129.192/26,IPv4,AzureCloud.koreacentral,koreacentral
13.104.223.128/26,IPv4,AzureCloud.koreacentral,koreacentral
13.105.20.0/25,IPv4,AzureCloud.koreacentral,koreacentral
13.105.96.112/28,IPv4,AzureCloud.koreacentral,koreacentral
13.105.97.32/27,IPv4,AzureCloud.koreacentral,koreacentral
13.105.97.64/27,IPv4,AzureCloud.koreacentral,koreacentral
20.33.7.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.33.94.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.33.154.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.33.203.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.39.184.0/21,IPv4,AzureCloud.koreacentral,koreacentral
20.39.192.0/20,IPv4,AzureCloud.koreacentral,koreacentral
20.41.64.0/18,IPv4,AzureCloud.koreacentral,koreacentral
20.44.24.0/21,IPv4,AzureCloud.koreacentral,koreacentral
20.47.46.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.47.90.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.60.16.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.60.200.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.95.140.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.95.143.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.135.108.0/22,IPv4,AzureCloud.koreacentral,koreacentral
20.135.112.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.150.4.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.157.140.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.190.144.128/25,IPv4,AzureCloud.koreacentral,koreacentral
20.190.148.128/25,IPv4,AzureCloud.koreacentral,koreacentral
20.190.180.0/24,IPv4,AzureCloud.koreacentral,koreacentral
20.194.0.0/18,IPv4,AzureCloud.koreacentral,koreacentral
20.194.64.0/20,IPv4,AzureCloud.koreacentral,koreacentral
20.194.80.0/21,IPv4,AzureCloud.koreacentral,koreacentral
20.194.96.0/19,IPv4,AzureCloud.koreacentral,koreacentral
20.196.64.0/18,IPv4,AzureCloud.koreacentral,koreacentral
20.196.128.0/17,IPv4,AzureCloud.koreacentral,koreacentral
20.200.192.0/18,IPv4,AzureCloud.koreacentral,koreacentral
20.202.238.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.202.240.0/22,IPv4,AzureCloud.koreacentral,koreacentral
20.209.46.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.209.250.0/23,IPv4,AzureCloud.koreacentral,koreacentral
20.214.64.0/18,IPv4,AzureCloud.koreacentral,koreacentral
20.214.128.0/17,IPv4,AzureCloud.koreacentral,koreacentral
20.249.0.0/16,IPv4,AzureCloud.koreacentral,koreacentral
23.103.64.0/24,IPv4,AzureCloud.koreacentral,koreacentral
40.64.147.0/28,IPv4,AzureCloud.koreacentral,koreacentral
40.64.152.0/27,IPv4,AzureCloud.koreacentral,koreacentral
40.64.167.128/25,IPv4,AzureCloud.koreacentral,koreacentral
40.79.221.0/24,IPv4,AzureCloud.koreacentral,koreacentral
40.80.36.0/22,IPv4,AzureCloud.koreacentral,koreacentral
40.82.128.0/19,IPv4,AzureCloud.koreacentral,koreacentral
40.90.17.224/27,IPv4,AzureCloud.koreacentral,koreacentral
40.90.128.176/28,IPv4,AzureCloud.koreacentral,koreacentral
40.90.131.128/27,IPv4,AzureCloud.koreacentral,koreacentral
40.90.139.128/27,IPv4,AzureCloud.koreacentral,koreacentral
40.90.156.64/27,IPv4,AzureCloud.koreacentral,koreacentral
40.93.138.0/24,IPv4,AzureCloud.koreacentral,koreacentral
40.100.25.64/26,IPv4,AzureCloud.koreacentral,koreacentral
40.100.25.128/25,IPv4,AzureCloud.koreacentral,koreacentral
40.100.73.64/26,IPv4,AzureCloud.koreacentral,koreacentral
40.100.73.128/26,IPv4,AzureCloud.koreacentral,koreacentral
40.107.42.0/23,IPv4,AzureCloud.koreacentral,koreacentral
40.107.44.0/24,IPv4,AzureCloud.koreacentral,koreacentral
40.126.16.128/25,IPv4,AzureCloud.koreacentral,koreacentral
40.126.20.128/25,IPv4,AzureCloud.koreacentral,koreacentral
40.126.52.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.205.233.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.205.242.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.205.248.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.205.254.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.208.34.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.212.10.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.212.138.0/24,IPv4,AzureCloud.koreacentral,koreacentral
48.213.10.0/24,IPv4,AzureCloud.koreacentral,koreacentral
51.5.51.0/24,IPv4,AzureCloud.koreacentral,koreacentral
51.53.200.0/21,IPv4,AzureCloud.koreacentral,koreacentral
52.101.153.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.101.154.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.102.202.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.103.74.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.103.202.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.106.217.224/27,IPv4,AzureCloud.koreacentral,koreacentral
52.108.48.0/23,IPv4,AzureCloud.koreacentral,koreacentral
52.108.87.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.109.44.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.111.194.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.113.157.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.114.44.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.115.106.0/23,IPv4,AzureCloud.koreacentral,koreacentral
52.115.108.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.121.172.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.121.176.0/23,IPv4,AzureCloud.koreacentral,koreacentral
52.122.36.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.122.212.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.122.216.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.122.253.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.123.38.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.123.97.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.123.173.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.123.211.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.141.0.0/18,IPv4,AzureCloud.koreacentral,koreacentral
52.231.0.0/17,IPv4,AzureCloud.koreacentral,koreacentral
52.232.145.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.239.148.0/27,IPv4,AzureCloud.koreacentral,koreacentral
52.239.164.192/26,IPv4,AzureCloud.koreacentral,koreacentral
52.239.190.128/26,IPv4,AzureCloud.koreacentral,koreacentral
52.245.112.0/22,IPv4,AzureCloud.koreacentral,koreacentral
52.253.173.0/24,IPv4,AzureCloud.koreacentral,koreacentral
52.253.174.0/24,IPv4,AzureCloud.koreacentral,koreacentral
57.157.88.0/30,IPv4,AzureCloud.koreacentral,koreacentral
70.152.15.0/24,IPv4,AzureCloud.koreacentral,koreacentral
72.155.0.0/17,IPv4,AzureCloud.koreacentral,koreacentral
74.227.136.0/21,IPv4,AzureCloud.koreacentral,koreacentral
104.44.90.160/27,IPv4,AzureCloud.koreacentral,koreacentral
135.130.106.0/23,IPv4,AzureCloud.koreacentral,koreacentral
2603:1040:f00::/47,IPv6,AzureCloud.koreacentral,koreacentral
2603:1040:f02::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1040:f04::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1040:f05::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1040:f06::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1040:f08::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:a00:13::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:a00:14::/63,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:a00:2d::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:a00:2f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:1404::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:1500:20::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1046:2000:160::/59,IPv6,AzureCloud.koreacentral,koreacentral
2603:1047:1:160::/59,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:1310:1c00::/54,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:1713::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:2000:4c0::/62,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:2002:2000::/57,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:2004:1800::/57,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:2010:f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1061:2011:f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1062:c:8::/63,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:0:200::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:115::/55,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:115:200::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:215::/55,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:40c::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:612::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:715::/56,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:1c09::/55,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:2202:34::/64,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:240a::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:260a::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:2808::/48,IPv6,AzureCloud.koreacentral,koreacentral
2603:1063:2a08::/48,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:c40f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:cc35::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:cc36::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:cc4b::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:cc4c::/63,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:d40f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:dc0f::/64,IPv6,AzureCloud.koreacentral,koreacentral
2a01:111:f403:e40f::/64,IPv6,AzureCloud.koreacentral,koreacentral
