ip_address,ip_type,service,region
4.216.205.160/29,IPv4,HDInsight.JapanEast,japaneast
13.78.89.60/32,IPv4,HDInsight.JapanEast,japaneast
13.78.125.90/32,IPv4,HDInsight.JapanEast,japaneast
20.191.160.0/29,IPv4,HDInsight.JapanEast,japaneast
40.79.187.0/29,IPv4,HDInsight.JapanEast,japaneast
2603:1040:407:402::320/124,IPv6,HDInsight.JapanEast,japaneast
