ip_address,ip_type,region
2a04:4e41:201:3000::/52,IPv6,PL-14
2a04:4e41:1403:5000::/52,IPv6,PL-14
2a04:4e41:1803:d000::/52,IPv6,PL-14
2a04:4e41:5603:5000::/52,IPv6,PL-14
140.248.34.170/31,IPv4,PL-14
140.248.36.220/31,IPv4,PL-14
146.75.162.80/31,IPv4,PL-14
146.75.169.170/31,IPv4,PL-14
