ip_address,ip_type,region
2a02:26f7:b600:db27::/64,IPv6,PH-TAR
2a02:26f7:b600:db5a::/64,IPv6,PH-TAR
2a02:26f7:b601:db27::/64,IPv6,PH-TAR
2a02:26f7:b601:db5a::/64,IPv6,PH-TAR
2a02:26f7:b604:db27::/64,IPv6,PH-TAR
2a02:26f7:b604:db5a::/64,IPv6,PH-TAR
2a02:26f7:b608:db27::/64,IPv6,PH-TAR
2a02:26f7:b608:db5a::/64,IPv6,PH-TAR
