ip_address,ip_type,service,region
51.137.152.86/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.137.153.145/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.137.153.146/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.137.155.182/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.137.157.48/30,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.212.128/27,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.224.48/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.224.53/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.224.60/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.224.104/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.228.167/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.229.17/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.229.251/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.230.246/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.1/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.96/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.99/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.138/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.150/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.140.231.243/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.2.156/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.2.162/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.2.189/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.3.241/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.4.9/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.7.11/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.7.40/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.7.97/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.72.120/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.72.136/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.72.158/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.73.140/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.73.242/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.74.162/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.74.194/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.75.38/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.75.142/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.75.232/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.77.119/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.77.148/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.77.162/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.77.168/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.141.77.188/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.149.23/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.149.47/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
