ip_address,ip_type,region
104.28.38.167/32,IPv4,SZ-MA
104.28.38.168/32,IPv4,SZ-MA
104.28.46.91/32,IPv4,SZ-MA
104.28.46.92/32,IPv4,SZ-MA
104.28.80.250/32,IPv4,SZ-MA
104.28.80.251/32,IPv4,SZ-MA
104.28.82.103/32,IPv4,SZ-MA
104.28.82.104/32,IPv4,SZ-MA
2606:54c0:55a0::/45,IPv6,SZ-MA
2606:54c3:0:15c0::/64,IPv6,SZ-MA
2a09:bac2:55a0::/45,IPv6,SZ-MA
2a09:bac3:55a0::/45,IPv6,SZ-MA
