ip_address,ip_type,region
104.28.30.111/32,IPv4,GB-DER
104.28.30.112/32,IPv4,GB-DER
104.28.40.106/32,IPv4,GB-DER
104.28.40.107/32,IPv4,GB-DER
104.28.53.43/32,IPv4,GB-DER
104.28.53.44/32,IPv4,GB-DER
104.28.86.72/32,IPv4,GB-DER
104.28.86.73/32,IPv4,GB-DER
104.28.89.43/32,IPv4,GB-DER
104.28.89.44/32,IPv4,GB-DER
2606:54c0:3780::/45,IPv6,GB-DER
2606:54c3:0:1a4a::/64,IPv6,GB-DER
2a09:bac2:3780::/45,IPv6,GB-DER
2a09:bac3:3780::/45,IPv6,GB-DER
