ip_address,ip_type,service,region
20.111.76.188/30,IPv4,ActionGroup.FranceSouth,southfrance
51.138.160.220/30,IPv4,ActionGroup.FranceSouth,southfrance
2603:1020:905::10c/126,IPv6,ActionGroup.FranceSouth,southfrance
2603:1020:905:402::178/125,IPv6,ActionGroup.FranceSouth,southfrance
