ip_address,ip_type,service,region
20.44.2.8/29,IPv4,ServiceBus.SouthCentralUSSTG,usstagec
20.45.117.192/26,IPv4,ServiceBus.SouthCentralUSSTG,usstagec
2603:1030:302::100/120,IPv6,ServiceBus.SouthCentralUSSTG,usstagec
