ip_address,ip_type,service,region
98.98.47.130/32,IPv4,mullvad-wireguard,my
162.128.129.98/32,IPv4,mullvad-wireguard,my
2602:ffe4:c20:112::f001/128,IPv6,mullvad-wireguard,my
2602:ffe4:c20:112::f101/128,IPv6,mullvad-wireguard,my
