ip_address,ip_type,region
104.28.37.246/32,IPv4,IQ-BA
104.28.37.247/32,IPv4,IQ-BA
104.28.51.110/32,IPv4,IQ-BA
104.28.51.111/32,IPv4,IQ-BA
104.28.80.112/32,IPv4,IQ-BA
104.28.80.113/32,IPv4,IQ-BA
104.28.106.84/32,IPv4,IQ-BA
104.28.106.85/32,IPv4,IQ-BA
104.28.131.63/32,IPv4,IQ-BA
104.28.131.64/32,IPv4,IQ-BA
104.28.147.70/32,IPv4,IQ-BA
2606:54c0:40e8::/45,IPv6,IQ-BA
2606:54c3:0:17bf::/64,IPv6,IQ-BA
2a09:bac2:40e8::/45,IPv6,IQ-BA
2a09:bac3:40e8::/45,IPv6,IQ-BA
