ip_address,ip_type,region
104.28.66.18/32,IPv4,FM-TRK
104.28.66.19/32,IPv4,FM-TRK
104.28.66.20/32,IPv4,FM-TRK
104.28.117.11/32,IPv4,FM-TRK
104.28.117.12/32,IPv4,FM-TRK
2606:54c0:3190::/45,IPv6,FM-TRK
2606:54c3:0:a70::/64,IPv6,FM-TRK
2a09:bac2:3190::/45,IPv6,FM-TRK
2a09:bac3:3190::/45,IPv6,FM-TRK
