ip_address,ip_type,service,region
2a01:111:f100:2000::a83e:304a/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3070/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3076/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3080/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3083/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3093/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3097/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:30a9/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:30f3/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:312d/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:313a/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:313c/127,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:318f/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:32a5/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3344/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3348/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:335c/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3366/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:336c/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3370/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3375/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:337e/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:33ad/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:33bf/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:35d4/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3649/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:364b/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:3670/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2000::a83e:36c4/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2c4c/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2c8c/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2c8e/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2ce6/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2d44/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2d6a/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2d83/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2e4b/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2e91/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2eaa/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2f20/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2fa3/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2fac/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::8975:2fc3/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::a83e:b8e3/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::a83e:b93f/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2002::a83e:bfc9/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:20be/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:2787/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:2789/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:27aa/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:27c7/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:2f72/128,IPv6,AzureMonitor.EastUS,eastus
2a01:111:f100:2003::a83d:2fa2/128,IPv6,AzureMonitor.EastUS,eastus
