ip_address,ip_type,service,region
20.43.40.72/29,IPv4,GatewayManager.FranceCentral,centralfrance
20.74.0.115/32,IPv4,GatewayManager.FranceCentral,centralfrance
20.74.0.127/32,IPv4,GatewayManager.FranceCentral,centralfrance
20.111.2.224/27,IPv4,GatewayManager.FranceCentral,centralfrance
40.79.130.224/29,IPv4,GatewayManager.FranceCentral,centralfrance
2603:1020:805:1::40/122,IPv6,GatewayManager.FranceCentral,centralfrance
