ip_address,ip_type,service,region
9.160.46.0/25,IPv4,ServiceBus.BelgiumCentral,belgiumcentral
9.160.80.16/29,IPv4,ServiceBus.BelgiumCentral,belgiumcentral
2603:1020:1502::780/121,IPv6,ServiceBus.BelgiumCentral,belgiumcentral
