ip_address,ip_type,region
2a04:4e41:201::/52,IPv6,PL-06
2a04:4e41:1403:2000::/52,IPv6,PL-06
2a04:4e41:1803:a000::/52,IPv6,PL-06
2a04:4e41:5603:2000::/52,IPv6,PL-06
140.248.34.164/31,IPv4,PL-06
140.248.36.214/31,IPv4,PL-06
146.75.162.74/31,IPv4,PL-06
146.75.169.164/31,IPv4,PL-06
