ip_address,ip_type,service,region
20.192.33.64/26,IPv4,EventHub.JioIndiaCentral,jioindiacentral
20.192.51.96/27,IPv4,EventHub.JioIndiaCentral,jioindiacentral
20.192.51.128/25,IPv4,EventHub.JioIndiaCentral,jioindiacentral
20.192.55.0/26,IPv4,EventHub.JioIndiaCentral,jioindiacentral
20.192.225.160/27,IPv4,EventHub.JioIndiaCentral,jioindiacentral
20.192.234.32/27,IPv4,EventHub.JioIndiaCentral,jioindiacentral
2603:1040:1104:2::500/120,IPv6,EventHub.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::1c0/123,IPv6,EventHub.JioIndiaCentral,jioindiacentral
20.192.230.32/27,IPv4,AzureIoTHub.JioIndiaCentral,jioindiacentral
20.192.230.128/25,IPv4,AzureIoTHub.JioIndiaCentral,jioindiacentral
20.192.238.0/27,IPv4,AzureIoTHub.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::300/123,IPv6,AzureIoTHub.JioIndiaCentral,jioindiacentral
20.192.50.216/29,IPv4,AzureKeyVault.JioIndiaCentral,jioindiacentral
20.192.50.224/30,IPv4,AzureKeyVault.JioIndiaCentral,jioindiacentral
20.192.234.0/30,IPv4,AzureKeyVault.JioIndiaCentral,jioindiacentral
2603:1040:1104::100/125,IPv6,AzureKeyVault.JioIndiaCentral,jioindiacentral
2603:1040:1104::108/126,IPv6,AzureKeyVault.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::158/125,IPv6,AzureKeyVault.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::80/125,IPv6,AzureKeyVault.JioIndiaCentral,jioindiacentral
20.192.225.144/28,IPv4,AzureMachineLearning.JioIndiaCentral,jioindiacentral
20.192.235.16/28,IPv4,AzureMachineLearning.JioIndiaCentral,jioindiacentral
2603:1040:1104::240/122,IPv6,AzureMachineLearning.JioIndiaCentral,jioindiacentral
4.240.149.32/27,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
4.240.149.64/26,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.32.192/27,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.34.80/28,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.48.0/27,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.50.192/28,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.231.244/30,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.235.144/28,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
20.207.5.104/29,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
74.225.110.144/28,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
74.225.115.0/28,IPv4,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1101:2::3/128,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::160/123,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::180/122,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::1c0/123,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::580/121,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:5::200/123,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:5::240/122,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:6::640/123,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::460/123,IPv6,AzureMonitor.JioIndiaCentral,jioindiacentral
20.192.225.128/28,IPv4,AzureOpenDatasets.JioIndiaCentral,jioindiacentral
20.192.228.128/27,IPv4,AzurePortal.JioIndiaCentral,jioindiacentral
20.192.230.0/30,IPv4,AzurePortal.JioIndiaCentral,jioindiacentral
20.192.230.112/29,IPv4,AzurePortal.JioIndiaCentral,jioindiacentral
2603:1040:1104::780/121,IPv6,AzurePortal.JioIndiaCentral,jioindiacentral
20.192.32.128/26,IPv4,AzureResourceManager.JioIndiaCentral,jioindiacentral
20.192.52.0/23,IPv4,AzureResourceManager.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::/120,IPv6,AzureResourceManager.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::280/122,IPv6,AzureResourceManager.JioIndiaCentral,jioindiacentral
20.192.48.32/27,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.192.48.64/27,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.192.48.128/26,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.192.232.0/27,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.192.233.0/27,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.192.233.32/29,IPv4,Sql.JioIndiaCentral,jioindiacentral
20.207.7.0/25,IPv4,Sql.JioIndiaCentral,jioindiacentral
2603:1040:1104::500/123,IPv6,Sql.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::300/121,IPv6,Sql.JioIndiaCentral,jioindiacentral
2603:1040:1104:5::80/121,IPv6,Sql.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::440/123,IPv6,Sql.JioIndiaCentral,jioindiacentral
2603:1040:1104:402::/123,IPv6,Sql.JioIndiaCentral,jioindiacentral
4.240.173.64/26,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
4.240.174.0/23,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
4.240.184.0/22,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
4.240.188.0/24,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
4.240.189.0/27,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
20.192.238.224/27,IPv4,AzureSecurityCenter.JioIndiaCentral,jioindiacentral
20.192.32.240/28,IPv4,ServiceBus.JioIndiaCentral,jioindiacentral
20.192.55.64/26,IPv4,ServiceBus.JioIndiaCentral,jioindiacentral
20.192.55.128/26,IPv4,ServiceBus.JioIndiaCentral,jioindiacentral
20.192.225.56/29,IPv4,ServiceBus.JioIndiaCentral,jioindiacentral
20.192.234.8/29,IPv4,ServiceBus.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::700/120,IPv6,ServiceBus.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::170/125,IPv6,ServiceBus.JioIndiaCentral,jioindiacentral
4.240.171.224/27,IPv4,AzureSignalR.JioIndiaCentral,jioindiacentral
20.192.34.0/27,IPv4,AzureSignalR.JioIndiaCentral,jioindiacentral
20.192.55.192/27,IPv4,AzureSignalR.JioIndiaCentral,jioindiacentral
2603:1040:1104:2::/120,IPv6,AzureSignalR.JioIndiaCentral,jioindiacentral
20.60.170.0/23,IPv4,Storage.JioIndiaCentral,jioindiacentral
20.150.64.0/24,IPv4,Storage.JioIndiaCentral,jioindiacentral
20.150.109.0/24,IPv4,Storage.JioIndiaCentral,jioindiacentral
20.153.43.0/24,IPv4,Storage.JioIndiaCentral,jioindiacentral
20.157.152.0/24,IPv4,Storage.JioIndiaCentral,jioindiacentral
20.157.233.0/24,IPv4,Storage.JioIndiaCentral,jioindiacentral
57.150.184.0/23,IPv4,Storage.JioIndiaCentral,jioindiacentral
135.130.44.0/23,IPv4,Storage.JioIndiaCentral,jioindiacentral
2603:1040:1100::/48,IPv6,Storage.JioIndiaCentral,jioindiacentral
20.192.228.160/27,IPv4,BatchNodeManagement.JioIndiaCentral,jioindiacentral
20.192.235.192/27,IPv4,BatchNodeManagement.JioIndiaCentral,jioindiacentral
2603:1040:1104::300/122,IPv6,BatchNodeManagement.JioIndiaCentral,jioindiacentral
20.192.226.0/23,IPv4,DataFactory.JioIndiaCentral,jioindiacentral
20.192.238.96/28,IPv4,DataFactory.JioIndiaCentral,jioindiacentral
2603:1040:1104::600/121,IPv6,DataFactory.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::500/124,IPv6,DataFactory.JioIndiaCentral,jioindiacentral
20.192.224.192/26,IPv4,GatewayManager.JioIndiaCentral,jioindiacentral
2603:1040:1104::40/122,IPv6,GatewayManager.JioIndiaCentral,jioindiacentral
20.192.48.216/29,IPv4,HDInsight.JioIndiaCentral,jioindiacentral
20.192.235.248/29,IPv4,HDInsight.JioIndiaCentral,jioindiacentral
2603:1040:1104:1::140/124,IPv6,HDInsight.JioIndiaCentral,jioindiacentral
4.240.150.192/28,IPv4,LogicApps.JioIndiaCentral,jioindiacentral
20.192.238.128/27,IPv4,LogicApps.JioIndiaCentral,jioindiacentral
20.192.238.160/28,IPv4,LogicApps.JioIndiaCentral,jioindiacentral
74.225.105.32/28,IPv4,LogicApps.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::510/124,IPv6,LogicApps.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::520/123,IPv6,LogicApps.JioIndiaCentral,jioindiacentral
20.192.234.16/29,IPv4,MicrosoftContainerRegistry.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::88/125,IPv6,MicrosoftContainerRegistry.JioIndiaCentral,jioindiacentral
20.192.225.34/31,IPv4,PowerBI.JioIndiaCentral,jioindiacentral
20.192.225.36/30,IPv4,PowerBI.JioIndiaCentral,jioindiacentral
20.192.225.192/29,IPv4,PowerBI.JioIndiaCentral,jioindiacentral
2603:1040:1104::6a0/123,IPv6,PowerBI.JioIndiaCentral,jioindiacentral
2603:1040:1104::6c0/122,IPv6,PowerBI.JioIndiaCentral,jioindiacentral
4.240.148.184/29,IPv4,PowerQueryOnline.JioIndiaCentral,jioindiacentral
20.192.225.32/31,IPv4,PowerQueryOnline.JioIndiaCentral,jioindiacentral
20.207.2.166/31,IPv4,PowerQueryOnline.JioIndiaCentral,jioindiacentral
20.207.2.168/29,IPv4,PowerQueryOnline.JioIndiaCentral,jioindiacentral
2603:1040:1104::200/123,IPv6,PowerQueryOnline.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::168/125,IPv6,PowerQueryOnline.JioIndiaCentral,jioindiacentral
20.192.238.176/29,IPv4,SCCservice.JioIndiaCentral,jioindiacentral
20.192.32.224/30,IPv4,ServiceFabric.JioIndiaCentral,jioindiacentral
20.192.235.0/29,IPv4,ServiceFabric.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::98/125,IPv6,ServiceFabric.JioIndiaCentral,jioindiacentral
20.192.32.232/29,IPv4,StorageSyncService.JioIndiaCentral,jioindiacentral
20.207.4.104/29,IPv4,StorageSyncService.JioIndiaCentral,jioindiacentral
2603:1040:1104:400::320/123,IPv6,StorageSyncService.JioIndiaCentral,jioindiacentral
2603:1061:2010:31::/117,IPv6,WindowsVirtualDesktop.JioIndiaCentral,jioindiacentral
4.240.128.0/17,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.60.170.0/23,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.135.38.0/23,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.135.46.0/23,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.150.64.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.150.109.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.153.43.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.157.152.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.157.201.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.157.233.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.190.191.0/26,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.32.0/21,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.48.0/21,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.104.0/21,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.112.0/20,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.176.0/21,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.192.0/19,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.192.224.0/20,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.193.208.0/20,IPv4,AzureCloud.jioindiacentral,jioindiacentral
20.207.0.0/18,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.64.184.128/25,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.79.205.80/28,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.79.205.128/26,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.100.64.128/26,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.119.120.0/22,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.126.63.0/26,IPv4,AzureCloud.jioindiacentral,jioindiacentral
40.126.205.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
52.106.217.160/27,IPv4,AzureCloud.jioindiacentral,jioindiacentral
52.108.123.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
52.253.192.0/24,IPv4,AzureCloud.jioindiacentral,jioindiacentral
57.150.184.0/23,IPv4,AzureCloud.jioindiacentral,jioindiacentral
74.225.64.0/18,IPv4,AzureCloud.jioindiacentral,jioindiacentral
135.130.44.0/23,IPv4,AzureCloud.jioindiacentral,jioindiacentral
2603:1040:1100::/47,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1040:1103::/48,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1040:1104::/47,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1046:a00:49::/64,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1046:1500:c::/64,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1046:2000:1a0::/59,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1047:1:1a0::/59,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1061:1000::/48,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1061:1310:1400::/54,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1061:1731::/48,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1061:2010:31::/64,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1061:2011:31::/64,IPv6,AzureCloud.jioindiacentral,jioindiacentral
2603:1063:2202:3c::/64,IPv6,AzureCloud.jioindiacentral,jioindiacentral
