ip_address,ip_type,region
2a04:4e41:2c00:2000::/52,IPv6,MX-CMX
2a04:4e41:2e00:2000::/52,IPv6,MX-CMX
146.75.152.10/31,IPv4,MX-CMX
146.75.164.8/31,IPv4,MX-CMX
