ip_address,ip_type,service,region
4.150.239.212/30,IPv4,ActionGroup.WestUS,westus
13.86.221.220/30,IPv4,ActionGroup.WestUS,westus
20.135.74.3/32,IPv4,ActionGroup.WestUS,westus
40.83.170.64/32,IPv4,ActionGroup.WestUS,westus
40.83.173.147/32,IPv4,ActionGroup.WestUS,westus
52.160.97.65/32,IPv4,ActionGroup.WestUS,westus
2603:1030:a07::138/126,IPv6,ActionGroup.WestUS,westus
2603:1030:a07:402::8f8/125,IPv6,ActionGroup.WestUS,westus
