ip_address,ip_type,region
2a02:26f7:b600:db01::/64,IPv6,PH-MDR
2a02:26f7:b601:db01::/64,IPv6,PH-MDR
2a02:26f7:b604:db01::/64,IPv6,PH-MDR
2a02:26f7:b608:db01::/64,IPv6,PH-MDR
