ip_address,ip_type,region
104.28.146.62/32,IPv4,CA
2606:54c0:1008::/45,IPv6,CA
2606:54c3:0:3b::/64,IPv6,CA
2a09:bac2:1008::/45,IPv6,CA
2a09:bac3:1008::/45,IPv6,CA
