ip_address,ip_type,region
2a02:26f7:b600:db5d::/64,IPv6,PH-LUN
2a02:26f7:b601:db5d::/64,IPv6,PH-LUN
2a02:26f7:b604:db5d::/64,IPv6,PH-LUN
2a02:26f7:b608:db5d::/64,IPv6,PH-LUN
