ip_address,ip_type,service,region
168.129.128.0/19,IPv4,OCI,us-desmoines-1
168.129.184.0/26,IPv4,OSN,us-desmoines-1
168.129.184.128/25,IPv4,OSN,us-desmoines-1
168.129.185.192/26,IPv4,OSN,us-desmoines-1
168.129.186.0/23,IPv4,OSN,us-desmoines-1
168.129.188.0/22,IPv4,OSN,us-desmoines-1
168.129.224.0/22,IPv4,OSN,us-desmoines-1
168.129.232.0/23,IPv4,OSN,us-desmoines-1
168.129.234.128/25,IPv4,OSN,us-desmoines-1
