ip_address,ip_type,service,region
51.107.144.216/29,IPv4,StorageSyncService.SwitzerlandWest,switzerlandw
51.107.193.136/29,IPv4,StorageSyncService.SwitzerlandWest,switzerlandw
2603:1020:b04::340/123,IPv6,StorageSyncService.SwitzerlandWest,switzerlandw
2603:1020:b04:402::5e0/123,IPv6,StorageSyncService.SwitzerlandWest,switzerlandw
