ip_address,ip_type,region
104.28.146.226/32,IPv4,CY-03
104.28.146.227/32,IPv4,CY-03
104.28.146.228/32,IPv4,CY-03
2606:54c0:2748::/45,IPv6,CY-03
2606:54c3:0:102c::/64,IPv6,CY-03
2a09:bac2:2748::/45,IPv6,CY-03
2a09:bac3:2748::/45,IPv6,CY-03
