ip_address,ip_type,service,region
51.11.98.144/29,IPv4,StorageSyncService.UKWest,ukwest
51.137.161.240/29,IPv4,StorageSyncService.UKWest,ukwest
2603:1020:605::340/123,IPv6,StorageSyncService.UKWest,ukwest
2603:1020:605:402::5e0/123,IPv6,StorageSyncService.UKWest,ukwest
