ip_address,ip_type,service,region
40.67.48.64/30,IPv4,AzureBotService.EastUSSTG,usstagee
40.67.58.4/30,IPv4,AzureBotService.EastUSSTG,usstagee
2603:1030:104:1::20/123,IPv6,AzureBotService.EastUSSTG,usstagee
