ip_address,ip_type,service,region
37.120.246.130/32,IPv4,mullvad-wireguard,ro
135.136.63.2/32,IPv4,mullvad-wireguard,ro
135.136.63.130/32,IPv4,mullvad-wireguard,ro
2a04:9dc0:0:134::f001/128,IPv6,mullvad-wireguard,ro
2a04:9dc0:0:135::f001/128,IPv6,mullvad-wireguard,ro
2a04:9dc0:0:136::f001/128,IPv6,mullvad-wireguard,ro
