ip_address,ip_type,region
2a02:26f7:b600:db0b::/64,IPv6,PH-BEN
2a02:26f7:b601:db0b::/64,IPv6,PH-BEN
2a02:26f7:b604:db0b::/64,IPv6,PH-BEN
2a02:26f7:b608:db0b::/64,IPv6,PH-BEN
