ip_address,ip_type,region
104.28.30.161/32,IPv4,GB-COV
104.28.30.162/32,IPv4,GB-COV
104.28.40.166/32,IPv4,GB-COV
104.28.40.167/32,IPv4,GB-COV
104.28.53.75/32,IPv4,GB-COV
104.28.53.76/32,IPv4,GB-COV
104.28.86.132/32,IPv4,GB-COV
104.28.86.133/32,IPv4,GB-COV
104.28.89.103/32,IPv4,GB-COV
104.28.89.104/32,IPv4,GB-COV
2606:54c0:3768::/45,IPv6,GB-COV
2606:54c3:0:9e0::/64,IPv6,GB-COV
2a09:bac2:3768::/45,IPv6,GB-COV
2a09:bac3:3768::/45,IPv6,GB-COV
