ip_address,ip_type,region
104.28.38.203/32,IPv4,UZ-AN
104.28.38.204/32,IPv4,UZ-AN
104.28.52.10/32,IPv4,UZ-AN
104.28.52.11/32,IPv4,UZ-AN
104.28.81.81/32,IPv4,UZ-AN
104.28.81.82/32,IPv4,UZ-AN
104.28.107.38/32,IPv4,UZ-AN
104.28.107.39/32,IPv4,UZ-AN
2606:54c0:d238::/45,IPv6,UZ-AN
2606:54c3:0:16cf::/64,IPv6,UZ-AN
2a09:bac2:d238::/45,IPv6,UZ-AN
2a09:bac3:d238::/45,IPv6,UZ-AN
