ip_address,ip_type,service,region
20.111.117.248/29,IPv4,AzureAttestation.FranceSouth,southfrance
51.138.160.76/30,IPv4,AzureAttestation.FranceSouth,southfrance
52.136.184.232/30,IPv4,AzureAttestation.FranceSouth,southfrance
2603:1020:905:2::760/124,IPv6,AzureAttestation.FranceSouth,southfrance
