ip_address,ip_type,region
2a02:26f7:c640:4cd9::/64,IPv6,TH-27
2a02:26f7:c644:4cd9::/64,IPv6,TH-27
2a02:26f7:c645:4cd9::/64,IPv6,TH-27
2a02:26f7:c648:4cd9::/64,IPv6,TH-27
