ip_address,ip_type,service,region
51.107.249.80/29,IPv4,AzureDigitalTwins.SwitzerlandWest,switzerlandw
51.107.249.96/27,IPv4,AzureDigitalTwins.SwitzerlandWest,switzerlandw
2603:1020:b04:5::100/121,IPv6,AzureDigitalTwins.SwitzerlandWest,switzerlandw
