ip_address,ip_type,service,region
20.44.4.176/28,IPv4,LogicApps.SouthCentralUSSTG,usstagec
20.44.4.192/27,IPv4,LogicApps.SouthCentralUSSTG,usstagec
23.100.223.16/28,IPv4,LogicApps.SouthCentralUSSTG,usstagec
57.152.135.32/28,IPv4,LogicApps.SouthCentralUSSTG,usstagec
