ip_address,ip_type,service,region
4.153.250.0/29,IPv4,AzureFrontDoor.Backend,
4.153.250.8/31,IPv4,AzureFrontDoor.Backend,
4.188.12.0/28,IPv4,AzureFrontDoor.Backend,
4.188.12.16/30,IPv4,AzureFrontDoor.Backend,
4.189.206.22/31,IPv4,AzureFrontDoor.Backend,
4.189.206.24/30,IPv4,AzureFrontDoor.Backend,
4.189.206.32/28,IPv4,AzureFrontDoor.Backend,
4.189.210.0/29,IPv4,AzureFrontDoor.Backend,
4.189.210.8/31,IPv4,AzureFrontDoor.Backend,
4.191.90.16/28,IPv4,AzureFrontDoor.Backend,
4.195.6.159/32,IPv4,AzureFrontDoor.Backend,
4.195.7.120/31,IPv4,AzureFrontDoor.Backend,
4.196.135.200/29,IPv4,AzureFrontDoor.Backend,
4.196.135.208/28,IPv4,AzureFrontDoor.Backend,
4.198.222.0/29,IPv4,AzureFrontDoor.Backend,
4.207.187.39/32,IPv4,AzureFrontDoor.Backend,
4.207.187.66/31,IPv4,AzureFrontDoor.Backend,
4.208.117.112/28,IPv4,AzureFrontDoor.Backend,
4.213.28.114/31,IPv4,AzureFrontDoor.Backend,
4.213.81.64/29,IPv4,AzureFrontDoor.Backend,
4.223.184.164/30,IPv4,AzureFrontDoor.Backend,
4.232.98.120/29,IPv4,AzureFrontDoor.Backend,
13.73.248.16/29,IPv4,AzureFrontDoor.Backend,
20.17.126.64/29,IPv4,AzureFrontDoor.Backend,
20.21.37.40/29,IPv4,AzureFrontDoor.Backend,
20.36.120.104/29,IPv4,AzureFrontDoor.Backend,
20.37.64.104/29,IPv4,AzureFrontDoor.Backend,
20.37.156.120/29,IPv4,AzureFrontDoor.Backend,
20.37.195.0/29,IPv4,AzureFrontDoor.Backend,
20.37.224.104/29,IPv4,AzureFrontDoor.Backend,
20.38.84.72/29,IPv4,AzureFrontDoor.Backend,
20.38.136.104/29,IPv4,AzureFrontDoor.Backend,
20.39.11.8/29,IPv4,AzureFrontDoor.Backend,
20.41.4.88/29,IPv4,AzureFrontDoor.Backend,
20.41.64.120/29,IPv4,AzureFrontDoor.Backend,
20.41.192.104/29,IPv4,AzureFrontDoor.Backend,
20.42.4.120/29,IPv4,AzureFrontDoor.Backend,
20.42.129.152/29,IPv4,AzureFrontDoor.Backend,
20.42.224.104/29,IPv4,AzureFrontDoor.Backend,
20.43.41.136/29,IPv4,AzureFrontDoor.Backend,
20.43.65.128/29,IPv4,AzureFrontDoor.Backend,
20.43.130.80/29,IPv4,AzureFrontDoor.Backend,
20.45.112.104/29,IPv4,AzureFrontDoor.Backend,
20.45.192.104/29,IPv4,AzureFrontDoor.Backend,
20.59.103.64/29,IPv4,AzureFrontDoor.Backend,
20.72.18.248/29,IPv4,AzureFrontDoor.Backend,
20.79.107.152/29,IPv4,AzureFrontDoor.Backend,
20.88.157.176/29,IPv4,AzureFrontDoor.Backend,
20.90.132.152/29,IPv4,AzureFrontDoor.Backend,
20.113.254.88/29,IPv4,AzureFrontDoor.Backend,
20.115.247.64/29,IPv4,AzureFrontDoor.Backend,
20.118.195.128/29,IPv4,AzureFrontDoor.Backend,
