ip_address,ip_type,service,region
13.83.72.16/28,IPv4,Storage.WestUS,westus
13.88.144.112/28,IPv4,Storage.WestUS,westus
13.88.144.240/28,IPv4,Storage.WestUS,westus
13.88.145.64/28,IPv4,Storage.WestUS,westus
13.88.145.96/28,IPv4,Storage.WestUS,westus
13.88.145.128/28,IPv4,Storage.WestUS,westus
13.93.168.80/28,IPv4,Storage.WestUS,westus
13.93.168.112/28,IPv4,Storage.WestUS,westus
13.93.168.144/28,IPv4,Storage.WestUS,westus
20.33.135.0/24,IPv4,Storage.WestUS,westus
20.33.156.0/24,IPv4,Storage.WestUS,westus
20.33.241.0/24,IPv4,Storage.WestUS,westus
20.33.252.0/24,IPv4,Storage.WestUS,westus
20.47.2.0/24,IPv4,Storage.WestUS,westus
20.47.22.0/23,IPv4,Storage.WestUS,westus
20.60.1.0/24,IPv4,Storage.WestUS,westus
20.60.34.0/23,IPv4,Storage.WestUS,westus
20.60.44.128/25,IPv4,Storage.WestUS,westus
20.60.52.0/23,IPv4,Storage.WestUS,westus
20.60.80.0/23,IPv4,Storage.WestUS,westus
20.60.137.0/24,IPv4,Storage.WestUS,westus
20.60.168.0/23,IPv4,Storage.WestUS,westus
20.60.230.0/23,IPv4,Storage.WestUS,westus
20.60.232.0/23,IPv4,Storage.WestUS,westus
20.150.34.0/23,IPv4,Storage.WestUS,westus
20.150.91.0/24,IPv4,Storage.WestUS,westus
20.150.102.0/24,IPv4,Storage.WestUS,westus
20.153.36.0/24,IPv4,Storage.WestUS,westus
20.153.71.0/24,IPv4,Storage.WestUS,westus
20.153.81.0/24,IPv4,Storage.WestUS,westus
20.153.87.0/24,IPv4,Storage.WestUS,westus
20.157.32.0/24,IPv4,Storage.WestUS,westus
20.157.57.0/24,IPv4,Storage.WestUS,westus
20.157.130.0/24,IPv4,Storage.WestUS,westus
20.157.236.0/24,IPv4,Storage.WestUS,westus
20.209.102.0/23,IPv4,Storage.WestUS,westus
20.209.180.0/23,IPv4,Storage.WestUS,westus
23.99.32.64/26,IPv4,Storage.WestUS,westus
23.99.34.224/28,IPv4,Storage.WestUS,westus
23.99.37.96/28,IPv4,Storage.WestUS,westus
23.99.47.32/28,IPv4,Storage.WestUS,westus
40.78.72.16/28,IPv4,Storage.WestUS,westus
40.78.112.64/28,IPv4,Storage.WestUS,westus
40.83.225.32/28,IPv4,Storage.WestUS,westus
40.83.227.16/28,IPv4,Storage.WestUS,westus
40.112.152.16/28,IPv4,Storage.WestUS,westus
40.112.224.16/28,IPv4,Storage.WestUS,westus
40.112.224.48/28,IPv4,Storage.WestUS,westus
52.180.40.16/28,IPv4,Storage.WestUS,westus
52.180.40.32/28,IPv4,Storage.WestUS,westus
52.190.240.16/28,IPv4,Storage.WestUS,westus
52.190.240.32/28,IPv4,Storage.WestUS,westus
52.190.240.64/27,IPv4,Storage.WestUS,westus
52.190.240.112/28,IPv4,Storage.WestUS,westus
52.190.240.128/28,IPv4,Storage.WestUS,westus
52.225.40.32/27,IPv4,Storage.WestUS,westus
52.238.56.16/28,IPv4,Storage.WestUS,westus
52.238.56.32/28,IPv4,Storage.WestUS,westus
52.238.56.64/27,IPv4,Storage.WestUS,westus
52.238.56.112/28,IPv4,Storage.WestUS,westus
52.238.56.128/28,IPv4,Storage.WestUS,westus
52.238.56.160/27,IPv4,Storage.WestUS,westus
52.239.104.16/28,IPv4,Storage.WestUS,westus
52.239.104.32/28,IPv4,Storage.WestUS,westus
52.239.148.32/27,IPv4,Storage.WestUS,westus
52.239.160.0/22,IPv4,Storage.WestUS,westus
52.239.165.64/26,IPv4,Storage.WestUS,westus
52.239.165.128/27,IPv4,Storage.WestUS,westus
52.239.228.0/23,IPv4,Storage.WestUS,westus
52.239.254.0/23,IPv4,Storage.WestUS,westus
52.241.88.16/28,IPv4,Storage.WestUS,westus
52.241.88.32/28,IPv4,Storage.WestUS,westus
52.241.88.64/27,IPv4,Storage.WestUS,westus
57.150.8.0/26,IPv4,Storage.WestUS,westus
57.150.8.64/27,IPv4,Storage.WestUS,westus
57.150.8.96/28,IPv4,Storage.WestUS,westus
57.150.16.128/25,IPv4,Storage.WestUS,westus
57.150.18.0/26,IPv4,Storage.WestUS,westus
57.150.18.64/28,IPv4,Storage.WestUS,westus
57.150.60.0/23,IPv4,Storage.WestUS,westus
57.150.146.0/23,IPv4,Storage.WestUS,westus
57.150.228.0/23,IPv4,Storage.WestUS,westus
104.42.200.16/28,IPv4,Storage.WestUS,westus
135.130.26.0/23,IPv4,Storage.WestUS,westus
135.130.66.0/23,IPv4,Storage.WestUS,westus
135.130.176.0/23,IPv4,Storage.WestUS,westus
135.130.235.0/24,IPv4,Storage.WestUS,westus
135.130.238.0/25,IPv4,Storage.WestUS,westus
138.91.128.128/26,IPv4,Storage.WestUS,westus
138.91.129.0/26,IPv4,Storage.WestUS,westus
145.190.141.0/24,IPv4,Storage.WestUS,westus
168.62.0.0/26,IPv4,Storage.WestUS,westus
168.62.1.128/26,IPv4,Storage.WestUS,westus
168.63.89.64/26,IPv4,Storage.WestUS,westus
168.63.89.128/26,IPv4,Storage.WestUS,westus
2603:1030:a0a::/49,IPv6,Storage.WestUS,westus
2603:1030:a0a:8000::/58,IPv6,Storage.WestUS,westus
2603:1030:a0a:8040::/62,IPv6,Storage.WestUS,westus
2603:1030:a0a:8044::/63,IPv6,Storage.WestUS,westus
