ip_address,ip_type,service,region
20.37.195.224/27,IPv4,AzurePortal.AustraliaEast,australiaeast
20.37.196.252/30,IPv4,AzurePortal.AustraliaEast,australiaeast
20.37.198.64/27,IPv4,AzurePortal.AustraliaEast,australiaeast
20.53.44.4/30,IPv4,AzurePortal.AustraliaEast,australiaeast
20.53.44.64/29,IPv4,AzurePortal.AustraliaEast,australiaeast
2603:1010:6::100/121,IPv6,AzurePortal.AustraliaEast,australiaeast
2603:1010:6:1::680/121,IPv6,AzurePortal.AustraliaEast,australiaeast
