ip_address,ip_type,service,region
20.39.12.32/27,IPv4,AzurePortal.EastUS2EUAP,eastus2euap
20.39.12.232/30,IPv4,AzurePortal.EastUS2EUAP,eastus2euap
20.47.232.32/28,IPv4,AzurePortal.EastUS2EUAP,eastus2euap
20.51.16.120/29,IPv4,AzurePortal.EastUS2EUAP,eastus2euap
2603:1030:40b:1::680/121,IPv6,AzurePortal.EastUS2EUAP,eastus2euap
