ip_address,ip_type,region
2606:54c0:5170::/45,IPv6,SE
2606:54c3:0:1200::/64,IPv6,SE
2a09:bac2:5170::/45,IPv6,SE
2a09:bac3:5170::/45,IPv6,SE
2a04:4e41:1c5::/48,IPv6,SE
2a04:4e41:183b::/48,IPv6,SE
140.248.37.22/31,IPv4,SE
146.75.200.28/31,IPv4,SE
