ip_address,ip_type,service,region
13.78.108.172/30,IPv4,AzureBotService.JapanEast,japaneast
20.43.64.64/30,IPv4,AzureBotService.JapanEast,japaneast
2603:1040:407:1::20/123,IPv6,AzureBotService.JapanEast,japaneast
