ip_address,ip_type,region
2a02:26f7:b600:db06::/64,IPv6,PH-LAG
2a02:26f7:b600:db26::/64,IPv6,PH-LAG
2a02:26f7:b601:db06::/64,IPv6,PH-LAG
2a02:26f7:b601:db26::/64,IPv6,PH-LAG
2a02:26f7:b604:db06::/64,IPv6,PH-LAG
2a02:26f7:b604:db26::/64,IPv6,PH-LAG
2a02:26f7:b608:db06::/64,IPv6,PH-LAG
2a02:26f7:b608:db26::/64,IPv6,PH-LAG
