ip_address,ip_type,region
2a02:26f7:b600:db54::/64,IPv6,PH-NUV
2a02:26f7:b601:db54::/64,IPv6,PH-NUV
2a02:26f7:b604:db54::/64,IPv6,PH-NUV
2a02:26f7:b608:db54::/64,IPv6,PH-NUV
