ip_address,ip_type,service,region
51.53.139.92/30,IPv4,ActionGroup.TaiwanNorthwest,taiwannorthwest
51.53.186.88/30,IPv4,ActionGroup.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:1::1a4/126,IPv6,ActionGroup.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:400::180/125,IPv6,ActionGroup.TaiwanNorthwest,taiwannorthwest
