ip_address,ip_type,service,region
9.160.47.24/30,IPv4,AzureKeyVault.BelgiumCentral,belgiumcentral
9.160.58.8/29,IPv4,AzureKeyVault.BelgiumCentral,belgiumcentral
9.160.80.60/30,IPv4,AzureKeyVault.BelgiumCentral,belgiumcentral
9.160.91.4/30,IPv4,AzureKeyVault.BelgiumCentral,belgiumcentral
9.160.115.4/30,IPv4,AzureKeyVault.BelgiumCentral,belgiumcentral
2603:1020:1502:1::1c8/125,IPv6,AzureKeyVault.BelgiumCentral,belgiumcentral
2603:1020:1502:400::48/125,IPv6,AzureKeyVault.BelgiumCentral,belgiumcentral
2603:1020:1502:800::18/125,IPv6,AzureKeyVault.BelgiumCentral,belgiumcentral
2603:1020:1502:c00::18/125,IPv6,AzureKeyVault.BelgiumCentral,belgiumcentral
