ip_address,ip_type,service,region
40.123.169.106/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.169.128/29,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.169.136/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.14/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.16/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.20/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.48/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.56/29,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.64/28,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.80/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.84/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.110/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.112/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.128/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.186/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.188/30,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.194/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.123.170.222/31,IPv4,AzureCloud.centraluseuap,centraluseuap
40.126.10.128/25,IPv4,AzureCloud.centraluseuap,centraluseuap
40.126.22.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.102.143.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.103.17.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.103.143.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.106.1.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.106.6.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.108.113.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.109.140.0/22,IPv4,AzureCloud.centraluseuap,centraluseuap
52.123.192.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.123.194.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.141.224.0/20,IPv4,AzureCloud.centraluseuap,centraluseuap
52.143.198.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.158.176.0/20,IPv4,AzureCloud.centraluseuap,centraluseuap
52.165.104.128/26,IPv4,AzureCloud.centraluseuap,centraluseuap
52.176.225.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.176.232.0/21,IPv4,AzureCloud.centraluseuap,centraluseuap
52.176.240.0/20,IPv4,AzureCloud.centraluseuap,centraluseuap
52.180.160.0/20,IPv4,AzureCloud.centraluseuap,centraluseuap
52.180.176.0/21,IPv4,AzureCloud.centraluseuap,centraluseuap
52.185.56.112/28,IPv4,AzureCloud.centraluseuap,centraluseuap
52.185.112.64/27,IPv4,AzureCloud.centraluseuap,centraluseuap
52.239.177.0/27,IPv4,AzureCloud.centraluseuap,centraluseuap
52.239.238.0/24,IPv4,AzureCloud.centraluseuap,centraluseuap
52.245.69.0/27,IPv4,AzureCloud.centraluseuap,centraluseuap
52.253.156.0/22,IPv4,AzureCloud.centraluseuap,centraluseuap
52.253.232.0/21,IPv4,AzureCloud.centraluseuap,centraluseuap
57.150.126.0/23,IPv4,AzureCloud.centraluseuap,centraluseuap
104.208.48.0/20,IPv4,AzureCloud.centraluseuap,centraluseuap
168.61.136.0/21,IPv4,AzureCloud.centraluseuap,centraluseuap
168.61.224.0/19,IPv4,AzureCloud.centraluseuap,centraluseuap
172.215.0.0/17,IPv4,AzureCloud.centraluseuap,centraluseuap
2603:1030:8::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
