ip_address,ip_type,service,region
52.123.58.0/24,IPv4,AzureCloud.newzealandnorth,newzealandnorth
52.123.204.0/24,IPv4,AzureCloud.newzealandnorth,newzealandnorth
52.253.210.0/23,IPv4,AzureCloud.newzealandnorth,newzealandnorth
52.253.212.0/24,IPv4,AzureCloud.newzealandnorth,newzealandnorth
70.152.211.0/24,IPv4,AzureCloud.newzealandnorth,newzealandnorth
135.130.128.0/23,IPv4,AzureCloud.newzealandnorth,newzealandnorth
172.196.0.0/17,IPv4,AzureCloud.newzealandnorth,newzealandnorth
172.204.0.0/16,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.17.112/28,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.18.192/26,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.19.0/26,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.19.64/27,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.19.128/25,IPv4,AzureCloud.newzealandnorth,newzealandnorth
209.199.20.0/25,IPv4,AzureCloud.newzealandnorth,newzealandnorth
2603:1010:501::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1010:502::/47,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1010:504::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1010:505::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1016:1400:80::/59,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1017:0:80::/59,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1046:a00:16::/63,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1046:a00:18::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1046:a00:59::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1046:a00:5a::/63,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:100e::/57,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:100e:80::/58,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:100e:c0::/60,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:1314:1000::/54,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:1739::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:2002:b000::/57,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:2004:b800::/57,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:2010:39::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1061:2011:39::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:4a::/55,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:133::/55,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:133:200::/56,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:234::/56,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:431::/56,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:630::/56,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2202:48::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2202:68::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2415::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2615::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2813::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2603:1063:2a13::/48,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:c412::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:cc3d::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:cc3e::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:cc42::/63,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:cc44::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:d412::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:dc12::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
2a01:111:f403:e412::/64,IPv6,AzureCloud.newzealandnorth,newzealandnorth
