ip_address,ip_type,service,region
40.64.147.0/28,IPv4,WindowsVirtualDesktop.KoreaCentral,koreacentral
2603:1061:2010:f::/117,IPv6,WindowsVirtualDesktop.KoreaCentral,koreacentral
