ip_address,ip_type,region
104.28.36.124/32,IPv4,PE-LAL
104.28.36.125/32,IPv4,PE-LAL
104.28.47.226/32,IPv4,PE-LAL
104.28.47.227/32,IPv4,PE-LAL
104.28.59.150/32,IPv4,PE-LAL
104.28.59.151/32,IPv4,PE-LAL
104.28.115.80/32,IPv4,PE-LAL
104.28.115.81/32,IPv4,PE-LAL
2606:54c0:4e88::/45,IPv6,PE-LAL
2606:54c3:0:1950::/64,IPv6,PE-LAL
2a09:bac2:4e88::/45,IPv6,PE-LAL
2a09:bac3:4e88::/45,IPv6,PE-LAL
